time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1780114500000,2026-05-30T04:15:00.000Z,73465.8,73465.8,73266,73313.9,204.8401,15022723.14185
1780115400000,2026-05-30T04:30:00.000Z,73313.9,73326.6,73170,73290,490.4677,35920360.24554
1780116300000,2026-05-30T04:45:00.000Z,73290,73379.4,73263,73373.9,260.4625,19101359.76223
1780117200000,2026-05-30T05:00:00.000Z,73373.9,73599.3,73314.7,73476.2,541.7179,39794672.1511
1780118100000,2026-05-30T05:15:00.000Z,73476.2,73520,73474.3,73484.3,172.2142,12659848.96013
1780119000000,2026-05-30T05:30:00.000Z,73484.3,73550,73484.3,73547.5,393.7747,28950827.31374
1780119900000,2026-05-30T05:45:00.000Z,73547.5,73619.1,73547.4,73567,176.9637,13022867.31488
1780120800000,2026-05-30T06:00:00.000Z,73567,73583.1,73490,73504,560.9344,41235881.54387
1780121700000,2026-05-30T06:15:00.000Z,73504,73588,73503,73577.3,129.351,9514584.48458
1780122600000,2026-05-30T06:30:00.000Z,73577.3,73675.1,73577.3,73620,376.8656,27740430.33402
1780123500000,2026-05-30T06:45:00.000Z,73620,73621.9,73517.2,73541.5,122.3014,8996517.48961
1780124400000,2026-05-30T07:00:00.000Z,73541.5,73556.2,73486.9,73497.4,138.3825,10171641.01476
1780125300000,2026-05-30T07:15:00.000Z,73497.4,73543.3,73492,73520,40.1226,2949491.48267
1780126200000,2026-05-30T07:30:00.000Z,73520,73543.7,73442.3,73453.5,165.0498,12125806.0966
1780127100000,2026-05-30T07:45:00.000Z,73453.5,73514,73450,73514,53.9177,3962120.37881
1780128000000,2026-05-30T08:00:00.000Z,73514,73520,73489.7,73520,43.7216,3213842.5433
1780128900000,2026-05-30T08:15:00.000Z,73520,73520,73471.7,73511.7,71.121,5227112.14177
1780129800000,2026-05-30T08:30:00.000Z,73511.7,73519.2,73476.7,73483.8,56.0041,4116251.96161
1780130700000,2026-05-30T08:45:00.000Z,73483.8,73499,73465,73485,103.2842,7589525.11946
1780131600000,2026-05-30T09:00:00.000Z,73485,73513.3,73463,73509.9,109.5943,8054198.29624
1780132500000,2026-05-30T09:15:00.000Z,73509.9,73544,73490.4,73529.3,64.0035,4705329.68536
1780133400000,2026-05-30T09:30:00.000Z,73529.3,73545,73513.8,73532.6,61.9195,4552799.32623
1780134300000,2026-05-30T09:45:00.000Z,73532.6,73574.9,73530,73566,116.6256,8579104.53592
1780135200000,2026-05-30T10:00:00.000Z,73566,73622.7,73547.8,73590.8,96.9959,7137762.80217
1780136100000,2026-05-30T10:15:00.000Z,73590.8,73647.7,73579.1,73592,150.7048,11093571.24722
1780137000000,2026-05-30T10:30:00.000Z,73592,73613.8,73581.3,73604.1,83.5591,6150164.91651
1780137900000,2026-05-30T10:45:00.000Z,73604.1,73624,73566,73614.4,55.1752,4060828.03973
1780138800000,2026-05-30T11:00:00.000Z,73614.4,73617.2,73576.2,73580.8,61.4951,4525899.2222
1780139700000,2026-05-30T11:15:00.000Z,73580.8,73589,73521.5,73549.1,191.3004,14070799.82337
1780140600000,2026-05-30T11:30:00.000Z,73549.1,73600,73549.1,73590,36.0756,2654132.77719
1780141500000,2026-05-30T11:45:00.000Z,73590,73590,73542.2,73563,54.8878,4037664.38536
1780142400000,2026-05-30T12:00:00.000Z,73563,73580.9,73555.7,73569.4,77.678,5714775.01336
1780143300000,2026-05-30T12:15:00.000Z,73569.4,73647.1,73569.3,73613.8,80.1675,5901789.69005
1780144200000,2026-05-30T12:30:00.000Z,73613.8,73687.2,73607.6,73643.3,81.4989,6002393.19136
1780145100000,2026-05-30T12:45:00.000Z,73643.3,73662,73619,73659.7,104.698,7709869.14467
1780146000000,2026-05-30T13:00:00.000Z,73659.7,73746.1,73659.7,73700.3,202.1721,14903291.42436
1780146900000,2026-05-30T13:15:00.000Z,73700.3,73800,73670,73731.6,251.9215,18579857.26695
1780147800000,2026-05-30T13:30:00.000Z,73731.6,73736.6,73629.3,73709.1,149.9761,11048291.71047
1780148700000,2026-05-30T13:45:00.000Z,73709.1,73799,73703.8,73789.9,136.2652,10051130.77529
1780149600000,2026-05-30T14:00:00.000Z,73789.9,73970,73774.4,73895.9,617.4229,45621244.06905
1780150500000,2026-05-30T14:15:00.000Z,73895.9,74013.7,73840,73998.3,362.7935,26825661.30395
1780151400000,2026-05-30T14:30:00.000Z,73998.3,74060,73951.3,73951.9,433.7538,32097184.47496
1780152300000,2026-05-30T14:45:00.000Z,73951.9,73983.9,73868.8,73890,232.473,17183205.00298
1780153200000,2026-05-30T15:00:00.000Z,73890,74000,73830.2,73988.3,225.8856,16691062.32433
1780154100000,2026-05-30T15:15:00.000Z,73988.3,73999.4,73800.1,73899.6,317.0229,23426463.18967
1780155000000,2026-05-30T15:30:00.000Z,73899.6,73908,73795.4,73832.9,215.7664,15933449.29484
1780155900000,2026-05-30T15:45:00.000Z,73832.9,73937.7,73832.9,73885,163.8337,12104996.46694
1780156800000,2026-05-30T16:00:00.000Z,73885,73937,73834.3,73926.4,173.2308,12798826.23598
1780157700000,2026-05-30T16:15:00.000Z,73926.4,73939.4,73852.2,73865,65.8337,4864026.791
1780158600000,2026-05-30T16:30:00.000Z,73865,73940.2,73857,73916.9,82.7309,6114245.91455
1780159500000,2026-05-30T16:45:00.000Z,73916.9,73940.1,73865,73896.6,45.8878,3390534.23318
1780160400000,2026-05-30T17:00:00.000Z,73896.6,73907.5,73834,73874.9,83.7554,6187125.39758
1780161300000,2026-05-30T17:15:00.000Z,73874.9,73988,73859.8,73891.5,166.7789,12331939.46474
1780162200000,2026-05-30T17:30:00.000Z,73891.5,73909.6,73767,73909.6,182.2476,13454008.78462
1780163100000,2026-05-30T17:45:00.000Z,73909.6,73980,73909.6,73975,103.0404,7621035.11867
1780164000000,2026-05-30T18:00:00.000Z,73975,73990,73957.8,73975.1,47.8069,3536646.70165
1780164900000,2026-05-30T18:15:00.000Z,73975.1,74071,73903.6,73935.5,223.51,16537957.87628
1780165800000,2026-05-30T18:30:00.000Z,73935.5,74050,73914.1,74050,65.5191,4847756.06263
1780166700000,2026-05-30T18:45:00.000Z,74050,74088,73958.6,73996.5,231.0743,17111527.7312
1780167600000,2026-05-30T19:00:00.000Z,73996.5,74000,73957,73997.8,76.8142,5682586.0215
1780168500000,2026-05-30T19:15:00.000Z,73997.8,74029.8,73948.3,73955.3,66.5836,4926079.63623
1780169400000,2026-05-30T19:30:00.000Z,73955.3,74000,73930,73982.5,97.7447,7229456.34445
1780170300000,2026-05-30T19:45:00.000Z,73982.5,74029.6,73966.2,73966.3,64.9689,4808112.3534
1780171200000,2026-05-30T20:00:00.000Z,73966.3,73978.1,73887.6,73917,76.5698,5660673.96358
1780172100000,2026-05-30T20:15:00.000Z,73917,73934.2,73910,73921.7,36.0052,2661646.15722
1780173000000,2026-05-30T20:30:00.000Z,73921.7,73933,73881.4,73885.1,216.2941,15985388.40931
1780173900000,2026-05-30T20:45:00.000Z,73885.1,73940,73881.3,73933.9,108.8599,8045576.53603
1780174800000,2026-05-30T21:00:00.000Z,73933.9,73952.8,73919.4,73943.6,59.0104,4362847.34192
1780175700000,2026-05-30T21:15:00.000Z,73943.6,73967,73936,73946.4,67.7158,5007677.87546
1780176600000,2026-05-30T21:30:00.000Z,73946.4,74015.9,73917.6,73948.8,75.6386,5594985.05187
1780177500000,2026-05-30T21:45:00.000Z,73948.8,73981.2,73885.1,73949.3,125.9962,9313760.37707
1780178400000,2026-05-30T22:00:00.000Z,73949.3,73949.3,73790,73861,258.2464,19069588.00231
1780179300000,2026-05-30T22:15:00.000Z,73861,73894.7,73813.2,73865.1,83.5281,6168555.73575
1780180200000,2026-05-30T22:30:00.000Z,73865.1,73865.2,73750.1,73768.1,111.2248,8209016.22224
1780181100000,2026-05-30T22:45:00.000Z,73768.1,73852.6,73768,73839.1,85.161,6287016.39691
1780182000000,2026-05-30T23:00:00.000Z,73839.1,73950,73800,73810,203.4657,15037626.90908
1780182900000,2026-05-30T23:15:00.000Z,73810,73849.4,73782.4,73815,126.7079,9352483.78699
1780183800000,2026-05-30T23:30:00.000Z,73815,73815,73740.2,73766.6,128.4411,9474190.0016
1780184700000,2026-05-30T23:45:00.000Z,73766.6,73850,73765.2,73849.9,42.1579,3111507.78843
1780185600000,2026-05-31T00:00:00.000Z,73849.9,73899.9,73809.7,73842.1,138.8972,10258515.66365
1780186500000,2026-05-31T00:15:00.000Z,73842.1,73994.2,73840,73933,127.6021,9436182.6972
1780187400000,2026-05-31T00:30:00.000Z,73933,73982,73895.1,73908.5,105.7913,7823149.15175
1780188300000,2026-05-31T00:45:00.000Z,73908.5,74001.2,73875.1,73994.6,125.9523,9315216.23143
1780189200000,2026-05-31T01:00:00.000Z,73994.6,74148.3,73981,74104.9,404.6739,29975915.95769
1780190100000,2026-05-31T01:15:00.000Z,74104.9,74238,74050,74062.1,540.2951,40071591.4622
1780191000000,2026-05-31T01:30:00.000Z,74062.1,74181.5,74023,74023.1,380.7488,28210067.77252
1780191900000,2026-05-31T01:45:00.000Z,74023.1,74100,74009,74012.4,190.103,14078951.54047
1780192800000,2026-05-31T02:00:00.000Z,74012.4,74127.9,74006,74125.6,84.897,6288591.68991
1780193700000,2026-05-31T02:15:00.000Z,74125.6,74212.2,73922,73924.9,289.0938,21419267.84715
1780194600000,2026-05-31T02:30:00.000Z,73924.9,73990.7,73840.4,73932.8,196.2801,14505743.03179
1780195500000,2026-05-31T02:45:00.000Z,73932.8,74071.2,73900,74049.4,211.927,15677126.88665
1780196400000,2026-05-31T03:00:00.000Z,74049.4,74125.5,74022.3,74118,146.9203,10883578.71748
1780197300000,2026-05-31T03:15:00.000Z,74118,74184,74077.8,74165.9,118.199,8762694.44513
1780198200000,2026-05-31T03:30:00.000Z,74165.9,74174,74086.1,74126.9,98.8031,7324304.83644
1780199100000,2026-05-31T03:45:00.000Z,74126.9,74150,74093.9,74101.5,58.3615,4325845.26865
1780200000000,2026-05-31T04:00:00.000Z,74101.5,74127.6,74070,74070,54.1539,4012637.12984
1780200900000,2026-05-31T04:15:00.000Z,74070,74177.6,74052.4,74139,95.0948,7049227.7922
1780201800000,2026-05-31T04:30:00.000Z,74139,74170.6,74103.9,74155,73.9969,5485685.08713
1780202700000,2026-05-31T04:45:00.000Z,74155,74181.9,74118,74136.7,54.5343,4043918.7383
1780203600000,2026-05-31T05:00:00.000Z,74136.7,74172.9,74118,74133.1,78.0651,5788551.05492
1780204500000,2026-05-31T05:15:00.000Z,74133.1,74156.3,74084.6,74123.3,66.9412,4962209.66844
1780205400000,2026-05-31T05:30:00.000Z,74123.3,74141,74042.8,74068.1,73.1425,5419303.29935
1780206300000,2026-05-31T05:45:00.000Z,74068.1,74068.1,74010.8,74021.3,76.0787,5632523.72579
1780207200000,2026-05-31T06:00:00.000Z,74021.3,74022.4,73951.1,73970,127.2196,9410825.65519
1780208100000,2026-05-31T06:15:00.000Z,73970,74009.6,73958,73984.1,86.3447,6388442.58014
1780209000000,2026-05-31T06:30:00.000Z,73984.1,74073.3,73979.3,74025,58.4324,4325765.77854
1780209900000,2026-05-31T06:45:00.000Z,74025,74043.5,74013.1,74013.1,38.5775,2855632.11016
1780210800000,2026-05-31T07:00:00.000Z,74013.1,74013.1,73914.9,73927.8,130.4184,9645006.49521
1780211700000,2026-05-31T07:15:00.000Z,73927.8,73932.3,73850.1,73857.1,193.4683,14295792.60222
1780212600000,2026-05-31T07:30:00.000Z,73857.1,73871.5,73793.7,73824.9,248.1706,18322174.88637
1780213500000,2026-05-31T07:45:00.000Z,73824.9,73879.3,73818.4,73830.3,146.6842,10832133.43055
1780214400000,2026-05-31T08:00:00.000Z,73830.3,73939,73830.3,73876.3,337.9378,24960728.3442
1780215300000,2026-05-31T08:15:00.000Z,73876.3,73949.9,73876.2,73947.3,119.2121,8812299.98054
1780216200000,2026-05-31T08:30:00.000Z,73947.3,73947.4,73825,73860.5,128.0608,9460772.57377
1780217100000,2026-05-31T08:45:00.000Z,73860.5,73946.4,73820,73910.9,155.3173,11473738.19355
1780218000000,2026-05-31T09:00:00.000Z,73910.9,73913.8,73838.3,73866,104.4495,7716312.11649
1780218900000,2026-05-31T09:15:00.000Z,73866,73950.9,73858,73931.9,85.3146,6305946.7602
1780219800000,2026-05-31T09:30:00.000Z,73931.9,73997,73907,73943,230.9584,17080407.53903
1780220700000,2026-05-31T09:45:00.000Z,73943,73974.1,73775,73815.1,175.0008,12924952.18548
1780221600000,2026-05-31T10:00:00.000Z,73815.1,73838.1,73777.6,73826.5,143.1915,10568962.3845
1780222500000,2026-05-31T10:15:00.000Z,73826.5,73826.5,73680.7,73776.1,366.3322,27013590.07323
1780223400000,2026-05-31T10:30:00.000Z,73776.1,73815.2,73771.9,73811.9,80.5001,5940256.01601
1780224300000,2026-05-31T10:45:00.000Z,73811.9,73870,73770.9,73867.2,127.0651,9382086.82414
1780225200000,2026-05-31T11:00:00.000Z,73867.2,73915.2,73863.8,73876.1,81.4366,6017199.78545
1780226100000,2026-05-31T11:15:00.000Z,73876.1,73940,73865.9,73940,63.3263,4680269.18053
1780227000000,2026-05-31T11:30:00.000Z,73940,73940,73886.3,73924.2,85.7713,6338839.16488
1780227900000,2026-05-31T11:45:00.000Z,73924.2,73946.3,73878.8,73914.1,75.0979,5550746.4772
1780228800000,2026-05-31T12:00:00.000Z,73914.1,73956.3,73832.9,73886.3,99.6936,7364965.13271
1780229700000,2026-05-31T12:15:00.000Z,73886.3,73970.9,73886.3,73910,124.3115,9191261.75899
1780230600000,2026-05-31T12:30:00.000Z,73910,73955,73871.1,73955,66.6356,4925271.1129
1780231500000,2026-05-31T12:45:00.000Z,73955,73959.3,73860.8,73892.5,69.6486,5147524.29023
1780232400000,2026-05-31T13:00:00.000Z,73892.5,73926,73846,73915.2,57.5873,4254965.84394
1780233300000,2026-05-31T13:15:00.000Z,73915.2,73996.3,73899.4,73929.5,127.4186,9422057.80121
1780234200000,2026-05-31T13:30:00.000Z,73929.5,73943.4,73850,73868,69.2127,5114062.75181
1780235100000,2026-05-31T13:45:00.000Z,73868,73874.6,73777,73840,150.0799,11079449.94262
1780236000000,2026-05-31T14:00:00.000Z,73840,73840,73642,73698.3,461.3845,34021558.15799
1780236900000,2026-05-31T14:15:00.000Z,73698.3,73758.9,73467.1,73566,1410.2343,103738440.81224
1780237800000,2026-05-31T14:30:00.000Z,73566,73716.7,73554.1,73585.3,422.312,31100318.28481
1780238700000,2026-05-31T14:45:00.000Z,73585.3,73674.8,73556.2,73574.8,173.813,12795811.32291
1780239600000,2026-05-31T15:00:00.000Z,73574.8,73656.4,73554,73650.5,212.3769,15630792.24911
1780240500000,2026-05-31T15:15:00.000Z,73650.5,73755,73625,73709.9,302.6069,22292947.09888
1780241400000,2026-05-31T15:30:00.000Z,73709.9,73723.5,73582.5,73612.3,200.2257,14750274.36545
1780242300000,2026-05-31T15:45:00.000Z,73612.3,73658.9,73612.2,73633.4,221.4116,16301949.16161
1780243200000,2026-05-31T16:00:00.000Z,73633.4,73711.3,73581.2,73593.8,442.5309,32590446.48958
1780244100000,2026-05-31T16:15:00.000Z,73593.8,73606,73492.1,73580.1,270.6523,19907548.3706
1780245000000,2026-05-31T16:30:00.000Z,73580.1,73580.1,73363.1,73473.2,566.9012,41636626.87269
1780245900000,2026-05-31T16:45:00.000Z,73473.2,73520,73411.1,73506.4,162.1963,11916803.89743
1780246800000,2026-05-31T17:00:00.000Z,73506.4,73537.6,73422.3,73498,243.4731,17893292.62531
1780247700000,2026-05-31T17:15:00.000Z,73498,73574.7,73498,73574.7,108.59,7985726.63064
1780248600000,2026-05-31T17:30:00.000Z,73574.7,73696.3,73574.6,73696.3,164.415,12108365.09067
1780249500000,2026-05-31T17:45:00.000Z,73696.3,73713.6,73651.2,73686.1,114.2873,8421314.97645
1780250400000,2026-05-31T18:00:00.000Z,73686.1,73686.2,73587.6,73623.1,85.7952,6316592.12609
1780251300000,2026-05-31T18:15:00.000Z,73623.1,73651.5,73578.8,73602.1,55.9207,4116722.50865
1780252200000,2026-05-31T18:30:00.000Z,73602.1,73688.2,73593,73610.1,70.6184,5200232.7908
1780253100000,2026-05-31T18:45:00.000Z,73610.1,73614.9,73550,73581.1,66.0197,4857939.90345
1780254000000,2026-05-31T19:00:00.000Z,73581.1,73628.8,73557,73563.9,90.1186,6631463.0492
1780254900000,2026-05-31T19:15:00.000Z,73563.9,73590,73420,73500,127.4444,9367852.57956
1780255800000,2026-05-31T19:30:00.000Z,73500,73520,73423.6,73493.7,97.1259,7136376.61039
1780256700000,2026-05-31T19:45:00.000Z,73493.7,73549.3,73490,73528.6,71.1619,5231526.59661
1780257600000,2026-05-31T20:00:00.000Z,73528.6,73675,73528.6,73661.7,280.0271,20615707.22472
1780258500000,2026-05-31T20:15:00.000Z,73661.7,73728.7,73630.9,73658,70.2605,5176982.26335
1780259400000,2026-05-31T20:30:00.000Z,73658,73695.3,73640.5,73661,55.5016,4088186.6147
1780260300000,2026-05-31T20:45:00.000Z,73661,73735,73661,73715.8,47.2988,3486161.7474
1780261200000,2026-05-31T21:00:00.000Z,73715.8,73732.8,73651.8,73652.5,77.5943,5717680.81328
1780262100000,2026-05-31T21:15:00.000Z,73652.5,73714.9,73595.2,73620,87.9747,6479103.8759
1780263000000,2026-05-31T21:30:00.000Z,73620,73719,73598.4,73716.1,97.7863,7202251.73527
1780263900000,2026-05-31T21:45:00.000Z,73716.1,73900,73716,73865,563.1714,41569673.22752
1780264800000,2026-05-31T22:00:00.000Z,73865,73942.6,73644.2,73888.5,270.0635,19930381.91461
1780265700000,2026-05-31T22:15:00.000Z,73888.5,73970,73773.3,73858,255.9085,18911803.32013
1780266600000,2026-05-31T22:30:00.000Z,73858,73969.3,73839.7,73875.8,230.0778,17009100.48779
1780267500000,2026-05-31T22:45:00.000Z,73875.8,73975,73875.8,73918.7,116.6568,8624371.62121
1780268400000,2026-05-31T23:00:00.000Z,73918.7,74170.5,73900.1,73900.1,1232.4904,91241392.24276
1780269300000,2026-05-31T23:15:00.000Z,73900.1,73934.8,73755,73793.3,222.7174,16443980.96503
1780270200000,2026-05-31T23:30:00.000Z,73793.3,73802.9,73461.9,73548.4,662.3217,48741838.85775
1780271100000,2026-05-31T23:45:00.000Z,73548.4,73685,73529.2,73643.8,178.6696,13154735.22169
1780272000000,2026-06-01T00:00:00.000Z,73643.8,73850,73614.7,73772.5,393.2373,29007341.59648
1780272900000,2026-06-01T00:15:00.000Z,73772.5,73936.5,73682,73926.8,253.8712,18741130.14846
1780273800000,2026-06-01T00:30:00.000Z,73926.8,74058,73790.9,73902.3,366.3573,27088482.05585
1780274700000,2026-06-01T00:45:00.000Z,73902.3,73985.9,73829.3,73848,172.234,12731186.90095
1780275600000,2026-06-01T01:00:00.000Z,73848,73884.6,73533,73537,464.0895,34170293.75903
1780276500000,2026-06-01T01:15:00.000Z,73537,73626,73537,73573.1,819.2664,60285878.05896
1780277400000,2026-06-01T01:30:00.000Z,73573.1,73630.3,73435.1,73463.4,312.1562,22956938.73232
1780278300000,2026-06-01T01:45:00.000Z,73463.4,73551.7,73239.2,73271,691.5319,50754668.73676
1780279200000,2026-06-01T02:00:00.000Z,73271,73548.2,73180,73516.1,586.1312,42994151.41327
1780280100000,2026-06-01T02:15:00.000Z,73516.1,73531,73419.7,73505.9,206.8591,15200891.49576
1780281000000,2026-06-01T02:30:00.000Z,73505.9,73859.8,73440.1,73749.2,542.0818,39955888.8048
1780281900000,2026-06-01T02:45:00.000Z,73749.2,73835,73707.3,73758.5,311.6135,22988185.55218
1780282800000,2026-06-01T03:00:00.000Z,73758.5,73984,73758.5,73854.2,601.2771,44438987.92425
1780283700000,2026-06-01T03:15:00.000Z,73854.2,73945,73765,73883.6,301.0215,22232927.68217
1780284600000,2026-06-01T03:30:00.000Z,73883.6,73950,73761,73822.3,224.6918,16599662.39652
1780285500000,2026-06-01T03:45:00.000Z,73822.3,73881.4,73695.6,73731.5,232.1635,17123398.71326
1780286400000,2026-06-01T04:00:00.000Z,73731.5,73807.6,73551.5,73567.9,325.0954,23950135.73576
1780287300000,2026-06-01T04:15:00.000Z,73567.9,73587.8,73367.5,73376,591.7414,43454982.27286
1780288200000,2026-06-01T04:30:00.000Z,73376,73469.9,73374,73457.8,286.2382,21017845.47049
1780289100000,2026-06-01T04:45:00.000Z,73457.8,73566.6,73316,73502,283.5592,20828018.09114
1780290000000,2026-06-01T05:00:00.000Z,73502,73514,73421,73499.9,170.679,12541560.57009
1780290900000,2026-06-01T05:15:00.000Z,73499.9,73510.7,73314.1,73314.2,191.97,14088795.75805
1780291800000,2026-06-01T05:30:00.000Z,73314.2,73405,73293.4,73397.9,189.8903,13929163.83667
1780292700000,2026-06-01T05:45:00.000Z,73397.9,73446,73304,73325.3,171.2841,12571471.71177
1780293600000,2026-06-01T06:00:00.000Z,73325.3,73348.5,73212,73266.1,323.6119,23709714.40487
1780294500000,2026-06-01T06:15:00.000Z,73266.1,73304.2,73117,73164.6,538.8628,39437936.36605
1780295400000,2026-06-01T06:30:00.000Z,73164.6,73212.5,72970,72986.5,683.301,49944934.62499
1780296300000,2026-06-01T06:45:00.000Z,72986.5,73186.4,72935,73112.2,1239.5523,90531116.10451
1780297200000,2026-06-01T07:00:00.000Z,73112.2,73178,73017.8,73093.4,261.4987,19119124.94745
1780298100000,2026-06-01T07:15:00.000Z,73093.4,73115,72918.4,72960.8,506.9576,37007845.83431
1780299000000,2026-06-01T07:30:00.000Z,72960.8,72978,72837.8,72937,981.6109,71574315.56227
1780299900000,2026-06-01T07:45:00.000Z,72937,72942,72670.4,72785.3,1217.9288,88675576.22115
1780300800000,2026-06-01T08:00:00.000Z,72785.3,72835.2,72763.5,72800.1,393.3243,28638412.76466
1780301700000,2026-06-01T08:15:00.000Z,72800.1,72828,72612.4,72720.3,680.7502,49530152.41772
1780302600000,2026-06-01T08:30:00.000Z,72720.3,72828,72590,72743.6,917.4164,66732160.87212
1780303500000,2026-06-01T08:45:00.000Z,72743.6,72908.5,72743.6,72885.1,376.4435,27417821.34642
1780304400000,2026-06-01T09:00:00.000Z,72885.1,73004.2,72885.1,72948.3,405.3394,29572989.53735
1780305300000,2026-06-01T09:15:00.000Z,72948.3,73078.1,72914.8,72983.7,512.1074,37391235.79532
1780306200000,2026-06-01T09:30:00.000Z,72983.7,73030,72889.3,72924.5,199.9963,14587596.81258
1780307100000,2026-06-01T09:45:00.000Z,72924.5,72985.8,72791,72868.5,785.1774,57219687.49535
1780308000000,2026-06-01T10:00:00.000Z,72868.5,72886.8,72757.7,72763.5,352.3412,25651227.02227
1780308900000,2026-06-01T10:15:00.000Z,72763.5,72790,72650,72692.2,424.5831,30866144.32757
1780309800000,2026-06-01T10:30:00.000Z,72692.2,72775,72561.7,72687.9,481.9433,35009837.78957
1780310700000,2026-06-01T10:45:00.000Z,72687.9,72781.6,72687.9,72731.8,272.9267,19850938.26805
1780311600000,2026-06-01T11:00:00.000Z,72731.8,72748.5,72640.9,72665,225.3326,16381450.13054
1780312500000,2026-06-01T11:15:00.000Z,72665,72726.5,72633.1,72654.1,188.318,13684231.38133
1780313400000,2026-06-01T11:30:00.000Z,72654.1,72727,72589,72708.4,721.5785,52422396.41839
1780314300000,2026-06-01T11:45:00.000Z,72708.4,72763.7,72250.7,72472.1,2157.9815,156312896.0184
1780315200000,2026-06-01T12:00:00.000Z,72472.1,72595.1,71866.5,72043,4336.4153,312811464.86662
1780316100000,2026-06-01T12:15:00.000Z,72043,72295,72020.1,72219,1302.1298,93948067.29895
1780317000000,2026-06-01T12:30:00.000Z,72219,72317.5,72176,72259.3,415.8253,30042101.10457
1780317900000,2026-06-01T12:45:00.000Z,72259.3,72288.1,72093.1,72211.3,389.3617,28098826.95874
