time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1773146700000,2026-03-10T12:45:00.000Z,70404.8,70539.5,70401.8,70477.5,422.3395,29763680.7778
1773147600000,2026-03-10T13:00:00.000Z,70477.5,70721.9,70477.5,70717.4,519.45,36685181.02664
1773148500000,2026-03-10T13:15:00.000Z,70717.4,70864.3,70610.9,70815.6,643.1748,45518224.5401
1773149400000,2026-03-10T13:30:00.000Z,70815.6,70887.9,69671,69875,3210.3268,224907508.6427
1773150300000,2026-03-10T13:45:00.000Z,69875,70242.1,69750,69871.8,1415.9643,99206780.83846
1773151200000,2026-03-10T14:00:00.000Z,69871.8,70115.2,69372,69449,2149.7127,149707188.6687
1773152100000,2026-03-10T14:15:00.000Z,69449,69902,69222.1,69760,1701.452,118260945.33117
1773153000000,2026-03-10T14:30:00.000Z,69760,70448.8,69753.9,70408.7,1527.9479,107196753.96977
1773153900000,2026-03-10T14:45:00.000Z,70408.7,71500,70350,71429.1,3769.967,267857384.27539
1773154800000,2026-03-10T15:00:00.000Z,71429.1,71748.6,71043,71155.5,2898.7744,206869949.12364
1773155700000,2026-03-10T15:15:00.000Z,71155.5,71443.2,70930.8,71297.1,1309.6242,93232841.14469
1773156600000,2026-03-10T15:30:00.000Z,71297.1,71580,70919.2,71073.9,1391.3325,99128445.80994
1773157500000,2026-03-10T15:45:00.000Z,71073.9,71315.8,70850.1,71302.2,986.1188,70065118.10251
1773158400000,2026-03-10T16:00:00.000Z,71302.2,71387.1,70891,71096.8,906.3607,64483577.99219
1773159300000,2026-03-10T16:15:00.000Z,71096.8,71662.5,71082,71328.2,1683.5339,120301940.72466
1773160200000,2026-03-10T16:30:00.000Z,71328.2,71406.4,71132.2,71342.1,666.5637,47512373.49417
1773161100000,2026-03-10T16:45:00.000Z,71342.1,71352.7,71105.8,71223.2,506.4691,36064025.47432
1773162000000,2026-03-10T17:00:00.000Z,71223.2,71414.1,71152.9,71212,466.4016,33236687.05168
1773162900000,2026-03-10T17:15:00.000Z,71212,71325.2,70945,71000.1,683.6857,48620109.62765
1773163800000,2026-03-10T17:30:00.000Z,71000.1,71192.8,70467.4,70653.8,1202.6449,85088970.84648
1773164700000,2026-03-10T17:45:00.000Z,70653.8,70927.7,70515.1,70830,569.0116,40276540.05428
1773165600000,2026-03-10T18:00:00.000Z,70830,70879.8,70318,70329.9,563.4724,39787004.02076
1773166500000,2026-03-10T18:15:00.000Z,70329.9,70544.2,70080,70282.7,1392.4305,97873021.38423
1773167400000,2026-03-10T18:30:00.000Z,70282.7,70411.5,69938.9,70008.9,858.5998,60224806.43849
1773168300000,2026-03-10T18:45:00.000Z,70008.9,70184.9,69835.2,69975.3,814.6841,57014101.45342
1773169200000,2026-03-10T19:00:00.000Z,69975.3,70134.1,69817.1,70022.2,398.6319,27896146.61569
1773170100000,2026-03-10T19:15:00.000Z,70022.2,70259.4,69858.1,69928.4,589.8515,41333486.94983
1773171000000,2026-03-10T19:30:00.000Z,69928.4,70070.1,69670.1,69952.2,556.5167,38875418.12819
1773171900000,2026-03-10T19:45:00.000Z,69952.2,70045.4,69901.5,70002.4,280.4511,19623229.40998
1773172800000,2026-03-10T20:00:00.000Z,70002.4,70219.5,69958.1,70072.9,304.5858,21342777.91147
1773173700000,2026-03-10T20:15:00.000Z,70072.9,70223.4,69960,70201.5,241.4773,16930759.23782
1773174600000,2026-03-10T20:30:00.000Z,70201.5,70335,70162.9,70254.4,370.0343,25992070.17447
1773175500000,2026-03-10T20:45:00.000Z,70254.4,70266,70162.7,70195.4,200.4191,14073955.15028
1773176400000,2026-03-10T21:00:00.000Z,70195.4,70380,70030,70050.2,288.7314,20259185.84151
1773177300000,2026-03-10T21:15:00.000Z,70050.2,70133.7,69879.3,69899.8,283.0166,19808697.45435
1773178200000,2026-03-10T21:30:00.000Z,69899.8,70009.9,69548,69705.3,1046.1282,72905987.91679
1773179100000,2026-03-10T21:45:00.000Z,69705.3,69799.7,69475,69718.9,462.565,32211863.22149
1773180000000,2026-03-10T22:00:00.000Z,69718.9,69832,69408.5,69567.2,661.1743,46004179.19913
1773180900000,2026-03-10T22:15:00.000Z,69567.2,69728,69436.5,69566.1,334.4447,23267754.41371
1773181800000,2026-03-10T22:30:00.000Z,69566.1,69655,69450,69575.1,237.8982,16544320.29398
1773182700000,2026-03-10T22:45:00.000Z,69575.1,69737.3,69541,69666.8,246.2452,17155279.66448
1773183600000,2026-03-10T23:00:00.000Z,69666.8,69826.8,69653.6,69757.6,297.2049,20730849.18265
1773184500000,2026-03-10T23:15:00.000Z,69757.6,69837.8,69656.7,69774.9,306.8471,21397629.18435
1773185400000,2026-03-10T23:30:00.000Z,69774.9,69925,69741.8,69896.5,454.8036,31772425.76107
1773186300000,2026-03-10T23:45:00.000Z,69896.5,69939,69800.1,69911.6,193.4539,13518348.32999
1773187200000,2026-03-11T00:00:00.000Z,69911.6,70050,69712.3,70011.1,451.767,31580866.91312
1773188100000,2026-03-11T00:15:00.000Z,70011.1,70137,69835.3,70012.5,406.4498,28449409.41972
1773189000000,2026-03-11T00:30:00.000Z,70012.5,70013.7,69760,69795.4,262.5379,18342890.81491
1773189900000,2026-03-11T00:45:00.000Z,69795.4,70145.6,69795.4,70006.7,329.8387,23088262.78661
1773190800000,2026-03-11T01:00:00.000Z,70006.7,70111,69940.3,70010.8,344.3302,24119870.76041
1773191700000,2026-03-11T01:15:00.000Z,70010.8,70108.8,69930.2,70048.9,297.1075,20800178.37564
1773192600000,2026-03-11T01:30:00.000Z,70048.9,70059,69842.1,69918.9,270.9185,18943822.4588
1773193500000,2026-03-11T01:45:00.000Z,69918.9,70094.6,69857.4,70034.9,192.1201,13449364.42879
1773194400000,2026-03-11T02:00:00.000Z,70034.9,70080,69950,69960.4,263.0946,18420972.39619
1773195300000,2026-03-11T02:15:00.000Z,69960.4,70010,69881.6,69932.5,340.8735,23842067.20082
1773196200000,2026-03-11T02:30:00.000Z,69932.5,69932.5,69576.5,69660,555.8543,38750369.57624
1773197100000,2026-03-11T02:45:00.000Z,69660,69785.7,69588.1,69779.3,352.665,24581684.77722
1773198000000,2026-03-11T03:00:00.000Z,69779.3,69866.4,69635.8,69662.4,278.6237,19424896.90921
1773198900000,2026-03-11T03:15:00.000Z,69662.4,69686.4,69443.5,69493.3,476.1708,33117449.07157
1773199800000,2026-03-11T03:30:00.000Z,69493.3,69605.2,69479.1,69510.1,294.7558,20500339.12162
1773200700000,2026-03-11T03:45:00.000Z,69510.1,69616.3,69456.9,69521.8,230.0214,15994563.26088
1773201600000,2026-03-11T04:00:00.000Z,69521.8,69642.9,69470,69613.1,248.7821,17299552.35108
1773202500000,2026-03-11T04:15:00.000Z,69613.1,69950,69602.6,69946.6,701.0775,48930368.85694
1773203400000,2026-03-11T04:30:00.000Z,69946.6,69992.9,69880.8,69960.8,523.8195,36634924.8109
1773204300000,2026-03-11T04:45:00.000Z,69960.8,70236.3,69938.1,70088.6,884.3901,62005152.43782
1773205200000,2026-03-11T05:00:00.000Z,70088.6,70171,69955.9,69975,258.9695,18141617.17423
1773206100000,2026-03-11T05:15:00.000Z,69975,69991.8,69838.7,69904.6,237.1035,16577095.14087
1773207000000,2026-03-11T05:30:00.000Z,69904.6,69904.6,69369.6,69499.9,1238.0621,86172921.76652
1773207900000,2026-03-11T05:45:00.000Z,69499.9,69597.9,69443.1,69465.7,544.1052,37828754.07756
1773208800000,2026-03-11T06:00:00.000Z,69465.7,69691.6,69463.7,69680.8,368.8794,25664751.84186
1773209700000,2026-03-11T06:15:00.000Z,69680.8,69786.3,69640.5,69765.9,294.4936,20539783.87598
1773210600000,2026-03-11T06:30:00.000Z,69765.9,69900,69763.4,69789.4,273.3504,19088402.32013
1773211500000,2026-03-11T06:45:00.000Z,69789.4,69971,69680,69907.5,479.7521,33507463.08365
1773212400000,2026-03-11T07:00:00.000Z,69907.5,69989.7,69840,69859.7,208.3798,14564831.17046
1773213300000,2026-03-11T07:15:00.000Z,69859.7,69876.4,69716.2,69744.5,202.4597,14129884.74807
1773214200000,2026-03-11T07:30:00.000Z,69744.5,69748.1,69468,69500.2,516.3915,35928789.52979
1773215100000,2026-03-11T07:45:00.000Z,69500.2,69720,69479.6,69622.1,510.1121,35518748.54389
1773216000000,2026-03-11T08:00:00.000Z,69622.1,69740.2,69555.2,69600.7,279.5913,19466654.50522
1773216900000,2026-03-11T08:15:00.000Z,69600.7,69613.9,69464.4,69464.4,580.2817,40339338.70612
1773217800000,2026-03-11T08:30:00.000Z,69464.4,69752,69464.4,69643.5,634.2755,44146109.08326
1773218700000,2026-03-11T08:45:00.000Z,69643.5,69649.7,69468.7,69619.8,287.2699,19983662.76638
1773219600000,2026-03-11T09:00:00.000Z,69619.8,69634.7,69500,69504.7,230.6677,16046635.06031
1773220500000,2026-03-11T09:15:00.000Z,69504.7,69634.8,69501.1,69501.2,213.5909,14859694.82462
1773221400000,2026-03-11T09:30:00.000Z,69501.2,69604.1,69336,69523.5,782.0332,54308449.21436
1773222300000,2026-03-11T09:45:00.000Z,69523.5,69723.9,69364.1,69435.7,600.5208,41756407.00283
1773223200000,2026-03-11T10:00:00.000Z,69435.7,69504.9,69350.2,69463.9,358.4213,24879887.09474
1773224100000,2026-03-11T10:15:00.000Z,69463.9,69569.9,69403.5,69461.9,308.6876,21446795.90359
1773225000000,2026-03-11T10:30:00.000Z,69461.9,69702.6,69436.9,69648.4,336.3302,23394652.93883
1773225900000,2026-03-11T10:45:00.000Z,69648.4,69671,69541,69582.4,212.7931,14807208.07207
1773226800000,2026-03-11T11:00:00.000Z,69582.4,69646.5,69501,69572.7,351.6393,24463209.26173
1773227700000,2026-03-11T11:15:00.000Z,69572.7,69615.2,69383.8,69424,312.6808,21725351.72901
1773228600000,2026-03-11T11:30:00.000Z,69424,69520,69360.2,69414.6,263.2546,18279181.19361
1773229500000,2026-03-11T11:45:00.000Z,69414.6,69474.3,69076.5,69146.1,1459.3118,101062163.50743
1773230400000,2026-03-11T12:00:00.000Z,69146.1,69224.4,68935.1,69121.5,1289.5295,89053333.56565
1773231300000,2026-03-11T12:15:00.000Z,69121.5,69419,69120.4,69397.6,784.816,54379079.30592
1773232200000,2026-03-11T12:30:00.000Z,69397.6,69741.9,69130.8,69216.7,2358.7624,163754157.89372
1773233100000,2026-03-11T12:45:00.000Z,69216.7,69367.8,69112.2,69317.1,501.4418,34723909.85537
1773234000000,2026-03-11T13:00:00.000Z,69317.1,69952.8,69294,69815.2,1394.9668,97165265.23858
1773234900000,2026-03-11T13:15:00.000Z,69815.2,70354,69764,70172.2,2300.588,161278054.94468
1773235800000,2026-03-11T13:30:00.000Z,70172.2,71069.1,70162.7,70400,3784.936,267458749.86876
1773236700000,2026-03-11T13:45:00.000Z,70400,70531.3,69737.7,70135.9,2608.3716,182818688.20051
1773237600000,2026-03-11T14:00:00.000Z,70135.9,70768.6,69920,70179.2,2564.9079,180284925.74932
1773238500000,2026-03-11T14:15:00.000Z,70179.2,70656.8,70127,70611.3,1219.8045,85843596.60838
1773239400000,2026-03-11T14:30:00.000Z,70611.3,70916.4,70387.8,70796.7,1312.7325,92815408.33237
1773240300000,2026-03-11T14:45:00.000Z,70796.7,70934.3,70450.5,70529.3,904.949,63957033.41198
1773241200000,2026-03-11T15:00:00.000Z,70529.3,70604.3,69937.1,70106.8,1522.4887,106915078.56287
1773242100000,2026-03-11T15:15:00.000Z,70106.8,70450.4,69990,70159.4,851.175,59788366.93858
1773243000000,2026-03-11T15:30:00.000Z,70159.4,70250,69633.1,70019.2,1920.1163,134348981.75943
1773243900000,2026-03-11T15:45:00.000Z,70019.2,70301.2,69832.3,70196,669.9873,46952741.17566
1773244800000,2026-03-11T16:00:00.000Z,70196,70444.8,70117.5,70412.5,817.1232,57451360.13452
1773245700000,2026-03-11T16:15:00.000Z,70412.5,70565.9,70226.6,70423.5,714.303,50273340.12092
1773246600000,2026-03-11T16:30:00.000Z,70423.5,70750,70408.9,70712.9,1092.5518,77130593.3004
1773247500000,2026-03-11T16:45:00.000Z,70712.9,70797.6,70455.7,70533.7,862.2768,60919333.11182
1773248400000,2026-03-11T17:00:00.000Z,70533.7,70980.6,70515.7,70827.3,947.4444,67110782.00664
1773249300000,2026-03-11T17:15:00.000Z,70827.3,71280.7,70807.1,71209.5,1967.2201,139908106.12434
1773250200000,2026-03-11T17:30:00.000Z,71209.5,71315,70467.2,70789.2,2204.7427,156230856.22813
1773251100000,2026-03-11T17:45:00.000Z,70789.2,70928.3,70590,70739.6,521.5152,36912079.61218
1773252000000,2026-03-11T18:00:00.000Z,70739.6,70839.3,70598.6,70709.6,417.4485,29520155.96174
1773252900000,2026-03-11T18:15:00.000Z,70709.6,70869.6,70571.7,70667.9,489.4808,34611182.89771
1773253800000,2026-03-11T18:30:00.000Z,70667.9,70712.8,70363.4,70469.2,570.1595,40212768.48221
1773254700000,2026-03-11T18:45:00.000Z,70469.2,70745.5,70386.1,70580,345.8761,24416453.63536
1773255600000,2026-03-11T19:00:00.000Z,70580,70598.4,70348.1,70428.2,432.2733,30462665.71417
1773256500000,2026-03-11T19:15:00.000Z,70428.2,70535.3,70337.5,70490.1,293.8824,20705868.59402
1773257400000,2026-03-11T19:30:00.000Z,70490.1,70707.2,70430.8,70636.7,347.4557,24524525.02246
1773258300000,2026-03-11T19:45:00.000Z,70636.7,70689.3,70531.3,70603,195.9133,13832033.54293
1773259200000,2026-03-11T20:00:00.000Z,70603,70610,70390.2,70394,245.9233,17331696.30359
1773260100000,2026-03-11T20:15:00.000Z,70394,70480,70350.1,70402.8,296.1725,20856325.04166
1773261000000,2026-03-11T20:30:00.000Z,70402.8,70532.2,70394.4,70507.1,225.1585,15866358.50422
1773261900000,2026-03-11T20:45:00.000Z,70507.1,70665,70416.4,70592.5,314.6087,22193091.81968
1773262800000,2026-03-11T21:00:00.000Z,70592.5,70747.3,70452.5,70503.7,408.1496,28824049.24404
1773263700000,2026-03-11T21:15:00.000Z,70503.7,70560,70468.2,70515.1,151.3362,10672977.13713
1773264600000,2026-03-11T21:30:00.000Z,70515.1,70644.1,70506.8,70506.8,192.8803,13616516.19693
1773265500000,2026-03-11T21:45:00.000Z,70506.8,70742,70502.6,70707.1,162.889,11511642.00708
1773266400000,2026-03-11T22:00:00.000Z,70707.1,70914.8,70617.3,70763.1,469.634,33221759.51863
1773267300000,2026-03-11T22:15:00.000Z,70763.1,70764.5,70416.6,70454.2,388.7508,27442836.07716
1773268200000,2026-03-11T22:30:00.000Z,70454.2,70494.7,70232.9,70323.4,639.1901,44963596.3354
1773269100000,2026-03-11T22:45:00.000Z,70323.4,70460.1,70181.9,70331.1,429.5168,30209736.86058
1773270000000,2026-03-11T23:00:00.000Z,70331.1,70473.7,70311.3,70412.7,208.4287,14674444.96046
1773270900000,2026-03-11T23:15:00.000Z,70412.7,70417.9,70268.9,70328.4,284.4875,20008278.49378
1773271800000,2026-03-11T23:30:00.000Z,70328.4,70378.3,70169.7,70208.1,449.9583,31617625.38671
1773272700000,2026-03-11T23:45:00.000Z,70208.1,70257.2,70076,70149.7,341.3894,23951542.20311
1773273600000,2026-03-12T00:00:00.000Z,70149.7,70278,70089.3,70225.6,316.4403,22209097.56749
1773274500000,2026-03-12T00:15:00.000Z,70225.6,70318.6,70135.2,70210.1,302.5879,21249200.44167
1773275400000,2026-03-12T00:30:00.000Z,70210.1,70310,70101.1,70240,165.4765,11616575.15828
1773276300000,2026-03-12T00:45:00.000Z,70240,70255.4,70149.7,70179.3,102.8905,7222434.49492
1773277200000,2026-03-12T01:00:00.000Z,70179.3,70189.3,69835.4,69874.1,782.1911,54699286.94978
1773278100000,2026-03-12T01:15:00.000Z,69874.1,69957.1,69837.8,69868.2,270.0069,18875210.9907
1773279000000,2026-03-12T01:30:00.000Z,69868.2,69951.9,69736.9,69932,483.0047,33731389.90588
1773279900000,2026-03-12T01:45:00.000Z,69932,69969.5,69720,69810,500.6763,34946162.80035
1773280800000,2026-03-12T02:00:00.000Z,69810,69850,69713.2,69752,359.3422,25075521.26484
1773281700000,2026-03-12T02:15:00.000Z,69752,69794.6,69471.3,69570,813.2974,56587364.68571
1773282600000,2026-03-12T02:30:00.000Z,69570,69591.3,69320,69430.1,750.1912,52091642.93249
1773283500000,2026-03-12T02:45:00.000Z,69430.1,69462,69178.7,69251.4,692.0943,47966519.67074
1773284400000,2026-03-12T03:00:00.000Z,69251.4,69401.3,69204.2,69331.6,440.6671,30542561.61654
1773285300000,2026-03-12T03:15:00.000Z,69331.6,69466.7,69326,69384.5,339.0007,23524411.03131
1773286200000,2026-03-12T03:30:00.000Z,69384.5,69593.7,69359.7,69527,586.7358,40779605.96981
1773287100000,2026-03-12T03:45:00.000Z,69527,69531,69241.9,69414.8,546.2675,37890203.33832
1773288000000,2026-03-12T04:00:00.000Z,69414.8,69645.8,69408.4,69552.2,388.2036,26999475.34902
1773288900000,2026-03-12T04:15:00.000Z,69552.2,69578.3,69417.4,69446.8,179.1192,12448500.6873
1773289800000,2026-03-12T04:30:00.000Z,69446.8,69449.9,69252.7,69354.7,313.9227,21770689.09808
1773290700000,2026-03-12T04:45:00.000Z,69354.7,69385.4,69269.1,69344,202.408,14033743.01208
1773291600000,2026-03-12T05:00:00.000Z,69344,69445.4,69292.7,69321.3,168.3051,11675015.12783
1773292500000,2026-03-12T05:15:00.000Z,69321.3,69377.2,69180,69230.7,396.9447,27489966.45365
1773293400000,2026-03-12T05:30:00.000Z,69230.7,69529.8,69227.2,69477.6,411.8892,28585756.4894
1773294300000,2026-03-12T05:45:00.000Z,69477.6,69492.2,69366.2,69441.3,217.5629,15105838.58624
1773295200000,2026-03-12T06:00:00.000Z,69441.3,69453.1,69326.1,69424.6,197.7447,13722031.73555
1773296100000,2026-03-12T06:15:00.000Z,69424.6,69536.1,69380,69512.2,380.8671,26457809.93036
1773297000000,2026-03-12T06:30:00.000Z,69512.2,69526.8,69365.3,69456.5,221.4483,15381005.19253
1773297900000,2026-03-12T06:45:00.000Z,69456.5,69489,69400,69475,172.9369,12008151.5679
1773298800000,2026-03-12T07:00:00.000Z,69475,69507,69380,69467.3,211.8599,14713175.11941
1773299700000,2026-03-12T07:15:00.000Z,69467.3,69617.6,69458.9,69574.8,387.6726,26960247.61034
1773300600000,2026-03-12T07:30:00.000Z,69574.8,69733.3,69569.7,69647.2,701.3382,48861731.28274
1773301500000,2026-03-12T07:45:00.000Z,69647.2,69815.2,69647.2,69788.1,563.0679,39281625.14352
1773302400000,2026-03-12T08:00:00.000Z,69788.1,69885.7,69677.1,69731,564.1044,39366685.18849
1773303300000,2026-03-12T08:15:00.000Z,69731,70086.3,69710,69772.4,1149.3755,80367521.59162
1773304200000,2026-03-12T08:30:00.000Z,69772.4,69877.7,69664,69788.6,367.0265,25604748.42684
1773305100000,2026-03-12T08:45:00.000Z,69788.6,69877,69736.1,69875.8,276.273,19284172.41401
1773306000000,2026-03-12T09:00:00.000Z,69875.8,69886.9,69648.6,69743.8,407.1291,28390077.83763
1773306900000,2026-03-12T09:15:00.000Z,69743.8,69743.8,69524.2,69658.8,395.1494,27512904.52684
1773307800000,2026-03-12T09:30:00.000Z,69658.8,70299.9,69656.7,70243.3,758.4124,53124001.3618
1773308700000,2026-03-12T09:45:00.000Z,70243.3,70369.8,69826.2,69920.1,1054.9501,73905394.26709
1773309600000,2026-03-12T10:00:00.000Z,69920.1,70027.6,69797.2,69930,471.8604,32984819.28066
1773310500000,2026-03-12T10:15:00.000Z,69930,70173.6,69913.3,70113.8,522.731,36626170.40779
1773311400000,2026-03-12T10:30:00.000Z,70113.8,70423.1,70100,70341.4,924.2018,64967772.83827
1773312300000,2026-03-12T10:45:00.000Z,70341.4,70484.7,70211.5,70377.2,1154.1025,81183168.98511
1773313200000,2026-03-12T11:00:00.000Z,70377.2,70513.7,70330,70370.1,625.6876,44049795.04241
1773314100000,2026-03-12T11:15:00.000Z,70370.1,70595,70336.3,70504.5,745.4384,52539521.26923
1773315000000,2026-03-12T11:30:00.000Z,70504.5,70706.6,70433.9,70636.3,961.9738,67904587.57095
1773315900000,2026-03-12T11:45:00.000Z,70636.3,70766.3,70361,70383.3,752.7521,53088821.90291
1773316800000,2026-03-12T12:00:00.000Z,70383.3,70422,70231,70332.9,787.9637,55394710.66944
1773317700000,2026-03-12T12:15:00.000Z,70332.9,70447.1,70285.6,70385.2,470.8373,33134401.51951
1773318600000,2026-03-12T12:30:00.000Z,70385.2,70440.6,70246.7,70430,340.7489,23961301.63414
1773319500000,2026-03-12T12:45:00.000Z,70430,70582.6,70304,70347.8,478.063,33667894.67626
1773320400000,2026-03-12T13:00:00.000Z,70347.8,70496.8,70305,70375.2,322.0282,22673644.82139
1773321300000,2026-03-12T13:15:00.000Z,70375.2,70390,69951.9,70073.5,1661.8232,116476520.50274
1773322200000,2026-03-12T13:30:00.000Z,70073.5,70426.6,69891.2,70040.8,1488.7727,104477996.91606
1773323100000,2026-03-12T13:45:00.000Z,70040.8,70116.6,69637.8,69935.1,2165.4485,151240176.79222
1773324000000,2026-03-12T14:00:00.000Z,69935.1,70377,69920.8,70341.9,1386.1623,97325090.86012
1773324900000,2026-03-12T14:15:00.000Z,70341.9,70622.1,69869.4,69907.8,1884.2221,132267162.2454
1773325800000,2026-03-12T14:30:00.000Z,69907.8,69965,69340,69554.2,2693.6719,187454854.42562
1773326700000,2026-03-12T14:45:00.000Z,69554.2,69733.1,69305,69554.6,1353.7413,94067331.55432
1773327600000,2026-03-12T15:00:00.000Z,69554.6,69736.6,69428.7,69712.7,836.7155,58253988.47469
1773328500000,2026-03-12T15:15:00.000Z,69712.7,70392.7,69659.1,70249.7,1865.3787,130675824.38981
1773329400000,2026-03-12T15:30:00.000Z,70249.7,70530,70098.2,70330.9,1099.5954,77296559.78388
1773330300000,2026-03-12T15:45:00.000Z,70330.9,70456,70181.7,70288,928.5656,65305870.75079
1773331200000,2026-03-12T16:00:00.000Z,70288,70450,69854,70089.8,1280.7817,89726787.4337
1773332100000,2026-03-12T16:15:00.000Z,70089.8,70529,70001.5,70016.3,1150.3691,80852103.31499
1773333000000,2026-03-12T16:30:00.000Z,70016.3,70425.4,69987.5,70331.8,1090.0832,76532181.54961
1773333900000,2026-03-12T16:45:00.000Z,70331.8,70472.8,70194.6,70332.9,551.7484,38839172.71164
1773334800000,2026-03-12T17:00:00.000Z,70332.9,70499.7,70294.4,70384.1,523.0632,36824127.62337
1773335700000,2026-03-12T17:15:00.000Z,70384.1,70472.7,70150,70254.7,402.8307,28341459.96836
1773336600000,2026-03-12T17:30:00.000Z,70254.7,70402,70226.6,70323.6,424.8313,29865593.02199
1773337500000,2026-03-12T17:45:00.000Z,70323.6,70375.5,70026.3,70167.5,656.1601,46060078.25933
1773338400000,2026-03-12T18:00:00.000Z,70167.5,70264.8,70032.8,70160.9,377.347,26460973.80255
1773339300000,2026-03-12T18:15:00.000Z,70160.9,70234.7,69834,69988.8,716.9781,50172415.4712
1773340200000,2026-03-12T18:30:00.000Z,69988.8,70069.9,69834.8,69888,307.1138,21480493.62492
1773341100000,2026-03-12T18:45:00.000Z,69888,69913.9,69762.6,69787.7,311.0701,21719882.16764
1773342000000,2026-03-12T19:00:00.000Z,69787.7,69920,69726.1,69894.5,327.0804,22839048.30672
1773342900000,2026-03-12T19:15:00.000Z,69894.5,70185,69893.5,70173.7,718.7844,50358035.84736
1773343800000,2026-03-12T19:30:00.000Z,70173.7,70318.2,70163,70263,597.3356,41975605.60947
1773344700000,2026-03-12T19:45:00.000Z,70263,70510.9,70217.1,70390.3,746.6436,52566850.94448
1773345600000,2026-03-12T20:00:00.000Z,70390.3,70519.5,70304,70349.9,323.8109,22797170.56029
